"catchment_code","month_initialisation","metric_name","metric_value"
3820001,"1˚oct","recall_humedo",0.627
3820001,"1˚nov","recall_humedo",0.599916666666667
3820001,"1˚dic","recall_humedo",0.5935
3820001,"1˚ene","recall_humedo",0.5975
3820001,"1˚feb","recall_humedo",0.598166666666667
3820001,"1˚mar","recall_humedo",0.57775
4302001,"1˚may","recall_humedo",0.467333333333333
4302001,"1˚jun","recall_humedo",0.564333333333333
4302001,"1˚jul","recall_humedo",0.560916666666667
4302001,"1˚ago","recall_humedo",0.695166666666667
4302001,"1˚sep","recall_humedo",0.685833333333333
4302001,"1˚oct","recall_humedo",0.662083333333333
4302001,"1˚nov","recall_humedo",0.619416666666667
4302001,"1˚dic","recall_humedo",0.613416666666667
4302001,"1˚ene","recall_humedo",0.562916666666667
4302001,"1˚feb","recall_humedo",0.614
4302001,"1˚mar","recall_humedo",0.526833333333333
4311001,"1˚may","recall_humedo",0.4995
4311001,"1˚jun","recall_humedo",0.553166666666667
4311001,"1˚jul","recall_humedo",0.614916666666667
4311001,"1˚ago","recall_humedo",0.779583333333333
4311001,"1˚sep","recall_humedo",0.7295
4311001,"1˚oct","recall_humedo",0.72125
4311001,"1˚nov","recall_humedo",0.708666666666667
4311001,"1˚dic","recall_humedo",0.727916666666667
4311001,"1˚ene","recall_humedo",0.696916666666667
4311001,"1˚feb","recall_humedo",0.661666666666667
4311001,"1˚mar","recall_humedo",0.709
4313001,"1˚may","recall_humedo",0.427166666666667
4313001,"1˚jun","recall_humedo",0.49175
4313001,"1˚jul","recall_humedo",0.562333333333333
4313001,"1˚ago","recall_humedo",0.705666666666667
4313001,"1˚sep","recall_humedo",0.669
4313001,"1˚oct","recall_humedo",0.672083333333333
4313001,"1˚nov","recall_humedo",0.664583333333333
4313001,"1˚dic","recall_humedo",0.656416666666667
4313001,"1˚ene","recall_humedo",0.615583333333333
4313001,"1˚feb","recall_humedo",0.606583333333333
4313001,"1˚mar","recall_humedo",0.6755
4320001,"1˚may","recall_humedo",0.460916666666667
4320001,"1˚jun","recall_humedo",0.485333333333333
4320001,"1˚jul","recall_humedo",0.535416666666667
4320001,"1˚ago","recall_humedo",0.6515
4320001,"1˚sep","recall_humedo",0.638083333333333
4320001,"1˚oct","recall_humedo",0.648833333333333
4320001,"1˚nov","recall_humedo",0.613333333333333
4320001,"1˚dic","recall_humedo",0.675833333333333
4320001,"1˚ene","recall_humedo",0.64525
4320001,"1˚feb","recall_humedo",0.639583333333333
4320001,"1˚mar","recall_humedo",0.628
4501001,"1˚may","recall_humedo",0.433833333333333
4501001,"1˚jun","recall_humedo",0.507416666666667
4501001,"1˚jul","recall_humedo",0.54375
4501001,"1˚ago","recall_humedo",0.675916666666667
4501001,"1˚sep","recall_humedo",0.621416666666667
4501001,"1˚oct","recall_humedo",0.64325
4501001,"1˚nov","recall_humedo",0.6425
4501001,"1˚dic","recall_humedo",0.65575
4501001,"1˚ene","recall_humedo",0.6675
4501001,"1˚feb","recall_humedo",0.657833333333333
4501001,"1˚mar","recall_humedo",0.606083333333333
4503001,"1˚may","recall_humedo",0.446333333333333
4503001,"1˚jun","recall_humedo",0.510916666666667
4503001,"1˚jul","recall_humedo",0.576416666666667
4503001,"1˚ago","recall_humedo",0.719416666666667
4503001,"1˚sep","recall_humedo",0.644083333333333
4503001,"1˚oct","recall_humedo",0.66325
4503001,"1˚nov","recall_humedo",0.663916666666667
4503001,"1˚dic","recall_humedo",0.667583333333333
4503001,"1˚ene","recall_humedo",0.679583333333333
4503001,"1˚feb","recall_humedo",0.63575
4503001,"1˚mar","recall_humedo",0.644583333333333
4511002,"1˚may","recall_humedo",0.42
4511002,"1˚jun","recall_humedo",0.482083333333333
4511002,"1˚jul","recall_humedo",0.5335
4511002,"1˚ago","recall_humedo",0.699583333333333
4511002,"1˚sep","recall_humedo",0.677833333333333
4511002,"1˚oct","recall_humedo",0.663333333333333
4511002,"1˚nov","recall_humedo",0.665
4511002,"1˚dic","recall_humedo",0.703916666666667
4511002,"1˚ene","recall_humedo",0.733333333333333
4511002,"1˚feb","recall_humedo",0.738333333333333
4511002,"1˚mar","recall_humedo",0.738333333333333
4513001,"1˚may","recall_humedo",0.395083333333333
4513001,"1˚jun","recall_humedo",0.447583333333333
4513001,"1˚jul","recall_humedo",0.51125
4513001,"1˚ago","recall_humedo",0.695666666666667
4513001,"1˚sep","recall_humedo",0.688083333333333
4513001,"1˚oct","recall_humedo",0.709916666666667
4513001,"1˚nov","recall_humedo",0.652666666666667
4513001,"1˚dic","recall_humedo",0.740916666666667
4513001,"1˚ene","recall_humedo",0.702416666666667
4513001,"1˚feb","recall_humedo",0.696416666666667
4513001,"1˚mar","recall_humedo",0.683666666666667
4515002,"1˚may","recall_humedo",0.428833333333333
4515002,"1˚jun","recall_humedo",0.4735
4515002,"1˚jul","recall_humedo",0.549916666666667
4515002,"1˚ago","recall_humedo",0.669666666666667
4515002,"1˚sep","recall_humedo",0.674
4515002,"1˚oct","recall_humedo",0.811181818181818
4515002,"1˚nov","recall_humedo",0.768636363636364
4515002,"1˚dic","recall_humedo",0.703636363636364
4515002,"1˚ene","recall_humedo",0.775454545454546
4515002,"1˚feb","recall_humedo",0.742727272727273
4515002,"1˚mar","recall_humedo",0.653818181818182
4522002,"1˚may","recall_humedo",0.438666666666667
4522002,"1˚jun","recall_humedo",0.538416666666667
4522002,"1˚jul","recall_humedo",0.559583333333333
4522002,"1˚ago","recall_humedo",0.68975
4522002,"1˚sep","recall_humedo",0.646083333333333
4522002,"1˚oct","recall_humedo",0.641545454545455
4522002,"1˚nov","recall_humedo",0.642272727272727
4522002,"1˚dic","recall_humedo",0.625818181818182
4522002,"1˚ene","recall_humedo",0.701454545454545
4522002,"1˚feb","recall_humedo",0.623181818181818
4522002,"1˚mar","recall_humedo",0.6065
4531002,"1˚may","recall_humedo",0.40275
4531002,"1˚jun","recall_humedo",0.438833333333333
4531002,"1˚jul","recall_humedo",0.528333333333333
4531002,"1˚ago","recall_humedo",0.66525
4531002,"1˚sep","recall_humedo",0.687916666666667
4531002,"1˚oct","recall_humedo",0.7575
4531002,"1˚nov","recall_humedo",0.720833333333333
4531002,"1˚dic","recall_humedo",0.637916666666667
4531002,"1˚ene","recall_humedo",0.706666666666667
4531002,"1˚feb","recall_humedo",0.669166666666667
4531002,"1˚mar","recall_humedo",0.610416666666667
4703002,"1˚may","recall_humedo",0.28375
4703002,"1˚jun","recall_humedo",0.376416666666667
4703002,"1˚jul","recall_humedo",0.422916666666667
4703002,"1˚ago","recall_humedo",0.61175
4703002,"1˚sep","recall_humedo",0.605166666666667
4703002,"1˚oct","recall_humedo",0.620916666666667
4703002,"1˚nov","recall_humedo",0.6005
4703002,"1˚dic","recall_humedo",0.629416666666667
4703002,"1˚ene","recall_humedo",0.6455
4703002,"1˚feb","recall_humedo",0.593833333333333
4703002,"1˚mar","recall_humedo",0.577333333333333
5100001,"1˚may","recall_humedo",0.462833333333333
5100001,"1˚jun","recall_humedo",0.533666666666667
5100001,"1˚jul","recall_humedo",0.582583333333333
5100001,"1˚ago","recall_humedo",0.7175
5100001,"1˚sep","recall_humedo",0.762833333333333
5100001,"1˚oct","recall_humedo",0.8105
5100001,"1˚nov","recall_humedo",0.7565
5100001,"1˚dic","recall_humedo",0.737416666666667
5100001,"1˚ene","recall_humedo",0.644166666666667
5100001,"1˚feb","recall_humedo",0.541583333333333
5100001,"1˚mar","recall_humedo",0.645
5101001,"1˚may","recall_humedo",0.381916666666667
5101001,"1˚jun","recall_humedo",0.459916666666667
5101001,"1˚jul","recall_humedo",0.556666666666667
5101001,"1˚ago","recall_humedo",0.62875
5101001,"1˚sep","recall_humedo",0.726833333333333
5101001,"1˚oct","recall_humedo",0.72725
5101001,"1˚nov","recall_humedo",0.74175
5101001,"1˚dic","recall_humedo",0.817666666666667
5101001,"1˚ene","recall_humedo",0.70525
5101001,"1˚feb","recall_humedo",0.642583333333333
5101001,"1˚mar","recall_humedo",0.525583333333333
5200001,"1˚may","recall_humedo",0.35125
5200001,"1˚jun","recall_humedo",0.4355
5200001,"1˚jul","recall_humedo",0.508666666666667
5200001,"1˚ago","recall_humedo",0.673833333333333
5200001,"1˚sep","recall_humedo",0.739833333333333
5200001,"1˚oct","recall_humedo",0.784083333333333
5200001,"1˚nov","recall_humedo",0.75
5200001,"1˚dic","recall_humedo",0.746
5200001,"1˚ene","recall_humedo",0.703
5200001,"1˚feb","recall_humedo",0.652583333333333
5200001,"1˚mar","recall_humedo",0.710916666666667
5401003,"1˚may","recall_humedo",0.300416666666667
5401003,"1˚jun","recall_humedo",0.479833333333333
5401003,"1˚jul","recall_humedo",0.533833333333333
5401003,"1˚ago","recall_humedo",0.71175
5401003,"1˚sep","recall_humedo",0.701166666666667
5401003,"1˚oct","recall_humedo",0.687416666666667
5401003,"1˚nov","recall_humedo",0.7015
5401003,"1˚dic","recall_humedo",0.717833333333333
5401003,"1˚ene","recall_humedo",0.640916666666667
5401003,"1˚feb","recall_humedo",0.512083333333333
5401003,"1˚mar","recall_humedo",0.477166666666667
5410002,"1˚may","recall_humedo",0.209166666666667
5410002,"1˚jun","recall_humedo",0.411083333333333
5410002,"1˚jul","recall_humedo",0.4105
5410002,"1˚ago","recall_humedo",0.558666666666667
5410002,"1˚sep","recall_humedo",0.571666666666667
5410002,"1˚oct","recall_humedo",0.581666666666667
5410002,"1˚nov","recall_humedo",0.562916666666667
5410002,"1˚dic","recall_humedo",0.62125
5410002,"1˚ene","recall_humedo",0.652083333333333
5410002,"1˚feb","recall_humedo",0.60325
5410002,"1˚mar","recall_humedo",0.570583333333333
5411001,"1˚may","recall_humedo",0.330833333333333
5411001,"1˚jun","recall_humedo",0.39
5411001,"1˚jul","recall_humedo",0.491
5411001,"1˚ago","recall_humedo",0.665083333333333
5411001,"1˚sep","recall_humedo",0.719083333333333
5411001,"1˚oct","recall_humedo",0.74525
5411001,"1˚nov","recall_humedo",0.693166666666667
5411001,"1˚dic","recall_humedo",0.630333333333333
5411001,"1˚ene","recall_humedo",0.615833333333333
5411001,"1˚feb","recall_humedo",0.587833333333333
5411001,"1˚mar","recall_humedo",0.58425
5414001,"1˚may","recall_humedo",0.270666666666667
5414001,"1˚jun","recall_humedo",0.44875
5414001,"1˚jul","recall_humedo",0.472416666666667
5414001,"1˚ago","recall_humedo",0.619416666666667
5414001,"1˚sep","recall_humedo",0.615083333333333
5414001,"1˚oct","recall_humedo",0.622416666666667
5414001,"1˚nov","recall_humedo",0.635083333333333
5414001,"1˚dic","recall_humedo",0.586166666666667
5414001,"1˚ene","recall_humedo",0.60525
5414001,"1˚feb","recall_humedo",0.606666666666667
5414001,"1˚mar","recall_humedo",0.57925
5707002,"1˚may","recall_humedo",0.261166666666667
5707002,"1˚jun","recall_humedo",0.43575
5707002,"1˚jul","recall_humedo",0.512583333333333
5707002,"1˚ago","recall_humedo",0.593083333333333
5707002,"1˚sep","recall_humedo",0.658916666666667
5707002,"1˚oct","recall_humedo",0.66075
5707002,"1˚nov","recall_humedo",0.659333333333333
5707002,"1˚dic","recall_humedo",0.673
5707002,"1˚ene","recall_humedo",0.520333333333333
5707002,"1˚feb","recall_humedo",0.553083333333333
5707002,"1˚mar","recall_humedo",0.538416666666667
5710001,"1˚may","recall_humedo",0.264083333333333
5710001,"1˚jun","recall_humedo",0.4805
5710001,"1˚jul","recall_humedo",0.602083333333333
5710001,"1˚ago","recall_humedo",0.641916666666667
5710001,"1˚sep","recall_humedo",0.698083333333333
5710001,"1˚oct","recall_humedo",0.694333333333333
5710001,"1˚nov","recall_humedo",0.658833333333333
5710001,"1˚dic","recall_humedo",0.684
5710001,"1˚ene","recall_humedo",0.615583333333333
5710001,"1˚feb","recall_humedo",0.6025
5710001,"1˚mar","recall_humedo",0.616166666666667
5721001,"1˚may","recall_humedo",0.346166666666667
5721001,"1˚jun","recall_humedo",0.512166666666667
5721001,"1˚jul","recall_humedo",0.585666666666667
5721001,"1˚ago","recall_humedo",0.681833333333333
5721001,"1˚sep","recall_humedo",0.73925
5721001,"1˚oct","recall_humedo",0.77
5721001,"1˚nov","recall_humedo",0.769666666666667
5721001,"1˚dic","recall_humedo",0.70675
5721001,"1˚ene","recall_humedo",0.645916666666667
5721001,"1˚feb","recall_humedo",0.685416666666667
5721001,"1˚mar","recall_humedo",0.548416666666667
5722001,"1˚may","recall_humedo",0.302166666666667
5722001,"1˚jun","recall_humedo",0.443083333333333
5722001,"1˚jul","recall_humedo",0.537666666666667
5722001,"1˚ago","recall_humedo",0.649666666666667
5722001,"1˚sep","recall_humedo",0.667916666666667
5722001,"1˚oct","recall_humedo",0.676333333333333
5722001,"1˚nov","recall_humedo",0.628416666666667
5722001,"1˚dic","recall_humedo",0.6375
5722001,"1˚ene","recall_humedo",0.660583333333333
5722001,"1˚feb","recall_humedo",0.63775
5722001,"1˚mar","recall_humedo",0.630083333333333
5722002,"1˚may","recall_humedo",0.293416666666667
5722002,"1˚jun","recall_humedo",0.381583333333333
5722002,"1˚jul","recall_humedo",0.502083333333333
5722002,"1˚ago","recall_humedo",0.613333333333333
5722002,"1˚sep","recall_humedo",0.682833333333333
5722002,"1˚oct","recall_humedo",0.655333333333333
5722002,"1˚nov","recall_humedo",0.626583333333333
5722002,"1˚dic","recall_humedo",0.645083333333333
5722002,"1˚ene","recall_humedo",0.699583333333333
5722002,"1˚feb","recall_humedo",0.551083333333333
5722002,"1˚mar","recall_humedo",0.562416666666667
5730008,"1˚may","recall_humedo",0.343833333333333
5730008,"1˚jun","recall_humedo",0.406416666666667
5730008,"1˚jul","recall_humedo",0.4065
5730008,"1˚ago","recall_humedo",0.47675
5730008,"1˚sep","recall_humedo",0.503416666666667
5730008,"1˚oct","recall_humedo",0.568333333333333
5730008,"1˚nov","recall_humedo",0.529833333333333
5730008,"1˚dic","recall_humedo",0.5675
5730008,"1˚ene","recall_humedo",0.53325
5730008,"1˚feb","recall_humedo",0.561083333333333
5730008,"1˚mar","recall_humedo",0.475272727272727
5741001,"1˚may","recall_humedo",0.27325
5741001,"1˚jun","recall_humedo",0.335666666666667
5741001,"1˚jul","recall_humedo",0.461416666666667
5741001,"1˚ago","recall_humedo",0.578833333333333
5741001,"1˚sep","recall_humedo",0.640833333333333
5741001,"1˚oct","recall_humedo",0.709166666666667
5741001,"1˚nov","recall_humedo",0.620666666666667
5741001,"1˚dic","recall_humedo",0.513083333333333
5741001,"1˚ene","recall_humedo",0.394916666666667
5741001,"1˚feb","recall_humedo",0.404416666666667
5741001,"1˚mar","recall_humedo",0.441
6003001,"1˚may","recall_humedo",0.304416666666667
6003001,"1˚jun","recall_humedo",0.396083333333333
6003001,"1˚jul","recall_humedo",0.477666666666667
6003001,"1˚ago","recall_humedo",0.583083333333333
6003001,"1˚sep","recall_humedo",0.657416666666667
6003001,"1˚oct","recall_humedo",0.6235
6003001,"1˚nov","recall_humedo",0.503583333333333
6003001,"1˚dic","recall_humedo",0.521416666666667
6003001,"1˚ene","recall_humedo",0.668833333333333
6003001,"1˚feb","recall_humedo",0.536
6003001,"1˚mar","recall_humedo",0.461333333333333
6013001,"1˚may","recall_humedo",0.352583333333333
6013001,"1˚jun","recall_humedo",0.55675
6013001,"1˚jul","recall_humedo",0.639
6013001,"1˚ago","recall_humedo",0.6795
6013001,"1˚sep","recall_humedo",0.6875
6013001,"1˚oct","recall_humedo",0.569666666666667
6013001,"1˚nov","recall_humedo",0.551083333333333
6013001,"1˚dic","recall_humedo",0.5125
6013001,"1˚ene","recall_humedo",0.502333333333333
6013001,"1˚feb","recall_humedo",0.508333333333333
6013001,"1˚mar","recall_humedo",0.62775
6027001,"1˚may","recall_humedo",0.239333333333333
6027001,"1˚jun","recall_humedo",0.3375
6027001,"1˚jul","recall_humedo",0.447416666666667
6027001,"1˚ago","recall_humedo",0.58875
6027001,"1˚sep","recall_humedo",0.624083333333333
6027001,"1˚oct","recall_humedo",0.624166666666667
6027001,"1˚nov","recall_humedo",0.68175
6027001,"1˚dic","recall_humedo",0.641083333333333
6027001,"1˚ene","recall_humedo",0.590083333333333
6027001,"1˚feb","recall_humedo",0.474666666666667
6027001,"1˚mar","recall_humedo",0.442416666666667
6028001,"1˚may","recall_humedo",0.297
6028001,"1˚jun","recall_humedo",0.47625
6028001,"1˚jul","recall_humedo",0.55725
6028001,"1˚ago","recall_humedo",0.686916666666667
6028001,"1˚sep","recall_humedo",0.735916666666667
6028001,"1˚oct","recall_humedo",0.735416666666667
6028001,"1˚nov","recall_humedo",0.6535
6028001,"1˚dic","recall_humedo",0.616416666666667
6028001,"1˚ene","recall_humedo",0.536583333333333
6028001,"1˚feb","recall_humedo",0.539916666666667
